,Sales_id,Category,Brand,MRP,Selling price,Discount in %
23749,11,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,499.0,44.84758845312988
23750,12,Lingerie&Nightwear,soie,1520.0,988.0,35.0
23751,13,Lingerie&Nightwear,parfait,2499.0,2249.0,10.0
23752,14,Lingerie&Nightwear,parfait,2099.0,1889.0,10.0
23753,15,Lingerie&Nightwear,enamor,2638.2167045910855,1699.0,44.84758845312988
23754,16,Lingerie&Nightwear,enamor,1085.0,651.0,40.0
23755,17,Lingerie&Nightwear,triumph,2699.0,1619.0,40.0
23756,18,Lingerie&Nightwear,erotissch,1699.0,849.0,50.0
23757,19,Lingerie&Nightwear,erotissch,1600.0,800.0,50.0
23758,20,Lingerie&Nightwear,erotissch,1699.0,849.0,50.0
23759,21,Lingerie&Nightwear,soie,1480.0,1258.0,15.0
23761,23,Lingerie&Nightwear,erotissch,1999.0,999.0,50.0
23762,24,Lingerie&Nightwear,mystere paris,499.0,299.0,40.0
23763,25,Lingerie&Nightwear,erotissch,799.0,399.0,50.0
23764,0,Lingerie&Nightwear,erotissch,1299.0,584.0,55.0
23765,1,Lingerie&Nightwear,erotissch,699.0,314.0,55.0
23766,2,Lingerie&Nightwear,erotissch,1449.0,652.0,55.0
23767,3,Lingerie&Nightwear,erotissch,1299.0,649.0,50.0
23768,4,Lingerie&Nightwear,erotissch,1999.0,1299.0,35.0
23769,5,Lingerie&Nightwear,triumph,2638.2167045910855,1599.0,44.84758845312988
23770,6,Lingerie&Nightwear,clovia,599.0,239.0,60.0
23771,7,Lingerie&Nightwear,erotissch,4290.0,2788.0,35.0
23772,8,Lingerie&Nightwear,clovia,599.0,239.0,60.0
23773,9,Lingerie&Nightwear,amante,1245.0,871.0,30.0
23774,10,Lingerie&Nightwear,miss chase,2638.2167045910855,999.0,44.84758845312988
23775,11,Lingerie&Nightwear,clovia,599.0,239.0,60.0
23776,12,Lingerie&Nightwear,clovia,599.0,239.0,60.0
23777,13,Lingerie&Nightwear,erotissch,3290.0,1480.0,55.0
23778,14,Lingerie&Nightwear,enamor,2638.2167045910855,1499.0,44.84758845312988
23779,15,Lingerie&Nightwear,jockey,2638.2167045910855,1199.0,44.84758845312988
23780,16,Lingerie&Nightwear,soie,1480.0,1258.0,15.0
23781,17,Lingerie&Nightwear,triumph,799.0,399.0,50.0
23782,18,Lingerie&Nightwear,soie,1570.0,785.0,50.0
23783,19,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,660.0,44.84758845312988
23784,20,Lingerie&Nightwear,erotissch,790.0,355.0,55.0
23785,21,Lingerie&Nightwear,amante,2638.2167045910855,545.0,44.84758845312988
23787,23,Lingerie&Nightwear,soie,1420.0,852.0,40.0
23788,24,Lingerie&Nightwear,sloggi,2638.2167045910855,2999.0,44.84758845312988
23789,25,Lingerie&Nightwear,enamor,2638.2167045910855,599.0,44.84758845312988
23790,0,Lingerie&Nightwear,parfait,2199.0,1979.0,10.0
23791,1,Lingerie&Nightwear,enamor,599.0,299.0,50.0
23792,2,Lingerie&Nightwear,soie,740.0,666.0,10.0
23793,3,Lingerie&Nightwear,mystere paris,899.0,539.0,40.0
23794,4,Lingerie&Nightwear,enamor,2638.2167045910855,799.0,44.84758845312988
23795,5,Lingerie&Nightwear,ultimo,2638.2167045910855,2295.0,44.84758845312988
23796,6,Lingerie&Nightwear,sloggi,2638.2167045910855,1099.0,44.84758845312988
23797,7,Lingerie&Nightwear,amante,2638.2167045910855,1195.0,44.84758845312988
23798,8,Lingerie&Nightwear,triumph,599.0,299.0,50.0
23799,9,Lingerie&Nightwear,sweet dreams,1399.0,839.0,40.0
23800,10,Lingerie&Nightwear,kaftan company,2638.2167045910855,2699.0,44.84758845312988
23801,11,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,650.0,44.84758845312988
23802,12,Lingerie&Nightwear,soie,590.0,442.0,25.0
23803,13,Lingerie&Nightwear,soie,980.0,931.0,5.0
23804,14,Lingerie&Nightwear,soie,1280.0,768.0,40.0
23805,15,Lingerie&Nightwear,mystere paris,599.0,359.0,40.0
23806,16,Lingerie&Nightwear,erotissch,2490.0,996.0,60.0
23807,17,Lingerie&Nightwear,amante,1245.0,871.0,30.0
23808,18,Lingerie&Nightwear,amante,1895.0,1137.0,40.0
23809,19,Lingerie&Nightwear,clovia,599.0,239.0,60.0
23810,20,Lingerie&Nightwear,clovia,599.0,299.0,50.0
23811,21,Lingerie&Nightwear,wacoal,2638.2167045910855,2399.0,44.84758845312988
23813,23,Lingerie&Nightwear,triumph,2638.2167045910855,899.0,44.84758845312988
23814,24,Lingerie&Nightwear,soie,1420.0,1065.0,25.0
23815,25,Lingerie&Nightwear,enamor,2638.2167045910855,899.0,44.84758845312988
23816,0,Lingerie&Nightwear,van heusen,2638.2167045910855,949.0,44.84758845312988
23817,1,Lingerie&Nightwear,kaftan company,2638.2167045910855,3099.0,44.84758845312988
23818,2,Lingerie&Nightwear,wacoal,895.0,716.0,20.0
23819,3,Lingerie&Nightwear,soie,2638.2167045910855,380.0,44.84758845312988
23820,4,Lingerie&Nightwear,allen solly,2638.2167045910855,799.0,44.84758845312988
23821,5,Lingerie&Nightwear,wacoal,595.0,476.0,20.0
23822,6,Lingerie&Nightwear,triumph,2638.2167045910855,1049.0,44.84758845312988
23823,7,Lingerie&Nightwear,soie,590.0,442.0,25.0
23824,8,Lingerie&Nightwear,soie,640.0,480.0,25.0
23825,9,Lingerie&Nightwear,enamor,499.0,349.0,30.0
23826,10,Lingerie&Nightwear,erotissch,1990.0,796.0,60.0
23827,11,Lingerie&Nightwear,van heusen,2638.2167045910855,1299.0,44.84758845312988
23828,12,Lingerie&Nightwear,enamor,1049.0,734.0,30.0
23829,13,Lingerie&Nightwear,soie,2638.2167045910855,690.0,44.84758845312988
23830,14,Lingerie&Nightwear,van heusen,2638.2167045910855,959.0,44.84758845312988
23831,15,Lingerie&Nightwear,wacoal,2638.2167045910855,3699.0,44.84758845312988
23832,16,Lingerie&Nightwear,amante,2638.2167045910855,545.0,44.84758845312988
23833,17,Lingerie&Nightwear,amante,2638.2167045910855,945.0,44.84758845312988
23834,18,Lingerie&Nightwear,amante,2638.2167045910855,845.0,44.84758845312988
23835,19,Lingerie&Nightwear,parfait,3499.0,2799.0,20.0
23836,20,Lingerie&Nightwear,kaftan company,2638.2167045910855,1699.0,44.84758845312988
23837,21,Lingerie&Nightwear,soie,1530.0,765.0,50.0
23839,23,Lingerie&Nightwear,van heusen,2638.2167045910855,749.0,44.84758845312988
23840,24,Lingerie&Nightwear,soie,2400.0,1800.0,25.0
23841,25,Lingerie&Nightwear,erotissch,2999.0,1949.0,35.0
23842,0,Lingerie&Nightwear,shaya by caratlane,1500.0,1425.0,5.0
23843,1,Lingerie&Nightwear,amante,1395.0,697.0,50.0
23844,2,Lingerie&Nightwear,soie,1040.0,780.0,25.0
23845,3,Lingerie&Nightwear,kaftan company,2638.2167045910855,1999.0,44.84758845312988
23846,4,Lingerie&Nightwear,jockey,2638.2167045910855,599.0,44.84758845312988
23847,5,Lingerie&Nightwear,wacoal,2638.2167045910855,1899.0,44.84758845312988
23848,6,Lingerie&Nightwear,enamor,2638.2167045910855,1999.0,44.84758845312988
23849,7,Lingerie&Nightwear,crimsoune club,2299.0,1149.0,50.0
23850,8,Lingerie&Nightwear,soie,1040.0,780.0,25.0
23851,9,Lingerie&Nightwear,triumph,2638.2167045910855,1599.0,44.84758845312988
23852,10,Lingerie&Nightwear,triumph,2638.2167045910855,799.0,44.84758845312988
23853,11,Lingerie&Nightwear,kaftan company,2638.2167045910855,2899.0,44.84758845312988
23854,12,Lingerie&Nightwear,soie,1230.0,922.0,25.0
23855,13,Lingerie&Nightwear,enamor,2638.2167045910855,579.0,44.84758845312988
23856,14,Lingerie&Nightwear,sweet dreams,449.0,404.0,10.0
23857,15,Lingerie&Nightwear,jockey,2638.2167045910855,749.0,44.84758845312988
23858,16,Lingerie&Nightwear,kaftan company,2638.2167045910855,3299.0,44.84758845312988
23859,17,Lingerie&Nightwear,sweet dreams,1549.0,1084.0,30.0
23860,18,Lingerie&Nightwear,triumph,2638.2167045910855,1699.0,44.84758845312988
23861,19,Lingerie&Nightwear,enamor,2638.2167045910855,749.0,44.84758845312988
23862,20,Lingerie&Nightwear,amante,2638.2167045910855,1295.0,44.84758845312988
23863,21,Lingerie&Nightwear,triumph,1299.0,779.0,40.0
23865,23,Lingerie&Nightwear,enamor,2638.2167045910855,599.0,44.84758845312988
23866,24,Lingerie&Nightwear,kaftan company,2638.2167045910855,1999.0,44.84758845312988
23867,25,Lingerie&Nightwear,indya,2638.2167045910855,2600.0,44.84758845312988
23868,0,Lingerie&Nightwear,triumph,2638.2167045910855,2999.0,44.84758845312988
23869,1,Lingerie&Nightwear,enamor,2638.2167045910855,399.0,44.84758845312988
23870,2,Lingerie&Nightwear,jockey,2638.2167045910855,599.0,44.84758845312988
23871,3,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,518.0,44.84758845312988
23872,4,Lingerie&Nightwear,faballey,2200.0,1100.0,50.0
23873,5,Lingerie&Nightwear,mystere paris,1399.0,839.0,40.0
23874,6,Lingerie&Nightwear,enamor,2638.2167045910855,1369.0,44.84758845312988
23875,7,Lingerie&Nightwear,kaftan company,2638.2167045910855,3299.0,44.84758845312988
23876,8,Lingerie&Nightwear,triumph,2999.0,2249.0,25.0
23877,9,Lingerie&Nightwear,triumph,2638.2167045910855,599.0,44.84758845312988
23878,10,Lingerie&Nightwear,enamor,2638.2167045910855,649.0,44.84758845312988
23879,11,Lingerie&Nightwear,mystere paris,1599.0,959.0,40.0
23880,12,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,669.0,44.84758845312988
23881,13,Lingerie&Nightwear,jockey,2638.2167045910855,418.0,44.84758845312988
23882,14,Lingerie&Nightwear,wacoal,1995.0,1396.0,30.0
23883,15,Lingerie&Nightwear,amante,2638.2167045910855,695.0,44.84758845312988
23884,16,Lingerie&Nightwear,wacoal,595.0,416.0,30.0
23885,17,Lingerie&Nightwear,soie,1040.0,780.0,25.0
23886,18,Lingerie&Nightwear,enamor,2638.2167045910855,759.0,44.84758845312988
23887,19,Lingerie&Nightwear,soie,740.0,703.0,5.0
23888,20,Lingerie&Nightwear,parfait,2299.0,2069.0,10.0
23889,21,Lingerie&Nightwear,parfait,2299.0,2069.0,10.0
23891,23,Lingerie&Nightwear,enamor,1299.0,909.0,30.0
23892,24,Lingerie&Nightwear,enamor,2638.2167045910855,729.0,44.84758845312988
23893,25,Lingerie&Nightwear,erotissch,1999.0,1299.0,35.0
23894,0,Lingerie&Nightwear,erotissch,1199.0,779.0,35.0
23895,1,Lingerie&Nightwear,erotissch,1290.0,580.0,55.0
23896,2,Lingerie&Nightwear,erotissch,1199.0,779.0,35.0
23897,3,Lingerie&Nightwear,erotissch,699.0,454.0,35.0
23898,4,Lingerie&Nightwear,soie,1380.0,1242.0,10.0
23899,5,Lingerie&Nightwear,erotissch,2990.0,1196.0,60.0
23900,6,Lingerie&Nightwear,mystere paris,999.0,599.0,40.0
23901,7,Lingerie&Nightwear,van heusen,2638.2167045910855,389.0,44.84758845312988
23902,8,Lingerie&Nightwear,van heusen,2638.2167045910855,389.0,44.84758845312988
23903,9,Lingerie&Nightwear,adidas,1999.0,1399.0,30.0
23904,10,Lingerie&Nightwear,miss chase,2638.2167045910855,2699.0,44.84758845312988
23905,11,Lingerie&Nightwear,clovia,499.0,349.0,30.0
23906,12,Lingerie&Nightwear,clovia,571.0,285.0,50.0
23907,13,Lingerie&Nightwear,clovia,599.0,359.0,40.0
23908,14,Lingerie&Nightwear,triumph,2638.2167045910855,1899.0,44.84758845312988
23909,15,Lingerie&Nightwear,clovia,599.0,359.0,40.0
23910,16,Lingerie&Nightwear,erotissch,2990.0,1495.0,50.0
23911,17,Lingerie&Nightwear,soie,860.0,559.0,35.0
23912,18,Lingerie&Nightwear,soie,1530.0,765.0,50.0
23913,19,Lingerie&Nightwear,parfait,2399.0,2159.0,10.0
23914,20,Lingerie&Nightwear,kaftan company,2638.2167045910855,2499.0,44.84758845312988
23915,21,Lingerie&Nightwear,soie,700.0,420.0,40.0
23917,23,Lingerie&Nightwear,van heusen,2638.2167045910855,619.0,44.84758845312988
23918,24,Lingerie&Nightwear,soie,2638.2167045910855,380.0,44.84758845312988
23919,25,Lingerie&Nightwear,enamor,599.0,299.0,50.0
23920,0,Lingerie&Nightwear,wacoal,2295.0,918.0,60.0
23921,1,Lingerie&Nightwear,triumph,2499.0,1249.0,50.0
23922,2,Lingerie&Nightwear,parfait,2299.0,2069.0,10.0
23923,3,Lingerie&Nightwear,soie,860.0,559.0,35.0
23924,4,Lingerie&Nightwear,enamor,249.0,174.0,30.0
23925,5,Lingerie&Nightwear,amante,795.0,556.0,30.0
23926,6,Lingerie&Nightwear,kaftan company,2638.2167045910855,2499.0,44.84758845312988
23927,7,Lingerie&Nightwear,ultimo,2638.2167045910855,1695.0,44.84758845312988
23928,8,Lingerie&Nightwear,sweet dreams,1599.0,959.0,40.0
23929,9,Lingerie&Nightwear,sweet dreams,1899.0,1139.0,40.0
23930,10,Lingerie&Nightwear,amante,895.0,626.0,30.0
23931,11,Lingerie&Nightwear,parfait,2499.0,2249.0,10.0
23932,12,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,370.0,44.84758845312988
23933,13,Lingerie&Nightwear,soie,490.0,245.0,50.0
23934,14,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,650.0,44.84758845312988
23935,15,Lingerie&Nightwear,enamor,599.0,299.0,50.0
23936,16,Lingerie&Nightwear,amante,2638.2167045910855,1295.0,44.84758845312988
23937,17,Lingerie&Nightwear,amante,2638.2167045910855,545.0,44.84758845312988
23938,18,Lingerie&Nightwear,jockey,2638.2167045910855,1499.0,44.84758845312988
23939,19,Lingerie&Nightwear,amante,695.0,556.0,20.0
23940,20,Lingerie&Nightwear,mystere paris,1299.0,779.0,40.0
23941,21,Lingerie&Nightwear,amante,1295.0,777.0,40.0
23943,23,Lingerie&Nightwear,faballey,2400.0,1200.0,50.0
23944,24,Lingerie&Nightwear,erotissch,2690.0,1076.0,60.0
23945,25,Lingerie&Nightwear,soie,990.0,792.0,20.0
23946,0,Lingerie&Nightwear,erotissch,2290.0,916.0,60.0
23947,1,Lingerie&Nightwear,clovia,599.0,239.0,60.0
23948,2,Lingerie&Nightwear,clovia,699.0,279.0,60.0
23949,3,Lingerie&Nightwear,soie,2638.2167045910855,1040.0,44.84758845312988
23950,4,Lingerie&Nightwear,enamor,399.0,279.0,30.0
23951,5,Lingerie&Nightwear,soie,2190.0,2080.0,5.0
23952,6,Lingerie&Nightwear,triumph,1699.0,849.0,50.0
23953,7,Lingerie&Nightwear,wacoal,2638.2167045910855,1195.0,44.84758845312988
23954,8,Lingerie&Nightwear,van heusen,2638.2167045910855,449.0,44.84758845312988
23955,9,Lingerie&Nightwear,soie,2638.2167045910855,540.0,44.84758845312988
23956,10,Lingerie&Nightwear,kaftan company,2638.2167045910855,3299.0,44.84758845312988
23957,11,Lingerie&Nightwear,triumph,2638.2167045910855,599.0,44.84758845312988
23958,12,Lingerie&Nightwear,enamor,2638.2167045910855,649.0,44.84758845312988
23959,13,Lingerie&Nightwear,wacoal,2638.2167045910855,2295.0,44.84758845312988
23960,14,Lingerie&Nightwear,shaya by caratlane,1100.0,1045.0,5.0
23961,15,Lingerie&Nightwear,soie,2638.2167045910855,380.0,44.84758845312988
23962,16,Lingerie&Nightwear,amante,695.0,556.0,20.0
23963,17,Lingerie&Nightwear,mystere paris,599.0,359.0,40.0
23964,18,Lingerie&Nightwear,triumph,2599.0,1559.0,40.0
23965,19,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,555.0,44.84758845312988
23966,20,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,543.0,44.84758845312988
23967,21,Lingerie&Nightwear,kaftan company,2638.2167045910855,2499.0,44.84758845312988
23969,23,Lingerie&Nightwear,allen solly,2638.2167045910855,799.0,44.84758845312988
23970,24,Lingerie&Nightwear,kaftan company,2638.2167045910855,2499.0,44.84758845312988
23971,25,Lingerie&Nightwear,puma,2499.0,1749.0,30.0
23972,0,Lingerie&Nightwear,triumph,2638.2167045910855,1499.0,44.84758845312988
23973,1,Lingerie&Nightwear,adidas,2999.0,2099.0,30.0
23974,2,Lingerie&Nightwear,soie,1640.0,820.0,50.0
23975,3,Lingerie&Nightwear,faballey,2400.0,1200.0,50.0
23976,4,Lingerie&Nightwear,kaftan company,2638.2167045910855,3299.0,44.84758845312988
23977,5,Lingerie&Nightwear,sloggi,2638.2167045910855,999.0,44.84758845312988
23978,6,Lingerie&Nightwear,enamor,899.0,629.0,30.0
23979,7,Lingerie&Nightwear,enamor,2638.2167045910855,699.0,44.84758845312988
23980,8,Lingerie&Nightwear,enamor,2638.2167045910855,999.0,44.84758845312988
23981,9,Lingerie&Nightwear,wacoal,2638.2167045910855,799.0,44.84758845312988
23982,10,Lingerie&Nightwear,soie,2638.2167045910855,380.0,44.84758845312988
23983,11,Lingerie&Nightwear,soie,1230.0,922.0,25.0
23984,12,Lingerie&Nightwear,soie,1800.0,900.0,50.0
23985,13,Lingerie&Nightwear,soie,1040.0,780.0,25.0
23986,14,Lingerie&Nightwear,sweet dreams,799.0,559.0,30.0
23987,15,Lingerie&Nightwear,adidas,3299.0,2309.0,30.0
23988,16,Lingerie&Nightwear,enamor,2638.2167045910855,749.0,44.84758845312988
23989,17,Lingerie&Nightwear,enamor,2638.2167045910855,1649.0,44.84758845312988
23990,18,Lingerie&Nightwear,triumph,2638.2167045910855,1099.0,44.84758845312988
23991,19,Lingerie&Nightwear,enamor,2638.2167045910855,499.0,44.84758845312988
23992,20,Lingerie&Nightwear,mystere paris,1599.0,959.0,40.0
23993,21,Lingerie&Nightwear,enamor,2638.2167045910855,869.0,44.84758845312988
23995,23,Lingerie&Nightwear,triumph,1999.0,999.0,50.0
23996,24,Lingerie&Nightwear,sweet dreams,1329.0,930.0,30.0
23997,25,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,555.0,44.84758845312988
23998,0,Lingerie&Nightwear,amante,2638.2167045910855,545.0,44.84758845312988
23999,1,Lingerie&Nightwear,soie,2638.2167045910855,1150.0,44.84758845312988
24000,2,Lingerie&Nightwear,erotissch,1199.0,779.0,35.0
24001,3,Lingerie&Nightwear,soie,990.0,792.0,20.0
24002,4,Lingerie&Nightwear,wacoal,595.0,476.0,20.0
24003,5,Lingerie&Nightwear,triumph,2638.2167045910855,699.0,44.84758845312988
24004,6,Lingerie&Nightwear,erotissch,2690.0,1210.0,55.0
24005,7,Lingerie&Nightwear,sloggi,2638.2167045910855,2999.0,44.84758845312988
24006,8,Lingerie&Nightwear,triumph,2638.2167045910855,1699.0,44.84758845312988
24007,9,Lingerie&Nightwear,sweet dreams,1999.0,1399.0,30.0
24008,10,Lingerie&Nightwear,amante,1695.0,1186.0,30.0
24009,11,Lingerie&Nightwear,wacoal,2295.0,1606.0,30.0
24010,12,Lingerie&Nightwear,groversons paris beauty,2638.2167045910855,690.0,44.84758845312988
24011,13,Lingerie&Nightwear,soie,470.0,329.0,30.0
24012,14,Lingerie&Nightwear,samshek,2638.2167045910855,1590.0,44.84758845312988
24013,15,Lingerie&Nightwear,kaftan company,2638.2167045910855,1999.0,44.84758845312988
24014,16,Lingerie&Nightwear,erotissch,2890.0,1156.0,60.0
24015,17,Lingerie&Nightwear,sloggi,2638.2167045910855,2499.0,44.84758845312988
24016,18,Lingerie&Nightwear,soie,2638.2167045910855,600.0,44.84758845312988
24017,19,Lingerie&Nightwear,enamor,2638.2167045910855,1599.0,44.84758845312988
24018,20,Lingerie&Nightwear,enamor,2638.2167045910855,1199.0,44.84758845312988
24019,21,Lingerie&Nightwear,mystere paris,899.0,539.0,40.0
24021,23,Lingerie&Nightwear,soie,1040.0,988.0,5.0
24022,24,Lingerie&Nightwear,kaftan company,2638.2167045910855,2499.0,44.84758845312988
24023,25,Lingerie&Nightwear,amante,895.0,626.0,30.0
24024,0,Lingerie&Nightwear,kaftan company,2638.2167045910855,2999.0,44.84758845312988
24025,1,Lingerie&Nightwear,enamor,2638.2167045910855,1349.0,44.84758845312988
24026,2,Lingerie&Nightwear,soie,590.0,442.0,25.0
24027,3,Lingerie&Nightwear,faballey,2200.0,1100.0,50.0
24028,4,Lingerie&Nightwear,sweet dreams,599.0,539.0,10.0
24030,6,Lingerie&Nightwear,wacoal,2638.2167045910855,1999.0,44.84758845312988
24031,7,Lingerie&Nightwear,amante,1395.0,697.0,50.0
24032,8,Lingerie&Nightwear,soie,870.0,565.0,35.0
24033,9,Lingerie&Nightwear,amante,895.0,537.0,40.0
24034,10,Lingerie&Nightwear,amante,2638.2167045910855,375.0,44.84758845312988
24035,11,Lingerie&Nightwear,enamor,2638.2167045910855,1299.0,44.84758845312988
24036,12,Lingerie&Nightwear,kaftan company,2638.2167045910855,2999.0,44.84758845312988
24037,13,Lingerie&Nightwear,kaftan company,2638.2167045910855,2899.0,44.84758845312988
24038,14,Lingerie&Nightwear,van heusen,2638.2167045910855,499.0,44.84758845312988
24039,15,Lingerie&Nightwear,soie,820.0,738.0,10.0
24040,16,Lingerie&Nightwear,sweet dreams,1499.0,899.0,40.0
24041,17,Lingerie&Nightwear,amante,2638.2167045910855,845.0,44.84758845312988
24042,18,Lingerie&Nightwear,clovia,599.0,359.0,40.0
24043,19,Lingerie&Nightwear,wacoal,2638.2167045910855,2295.0,44.84758845312988
24044,20,Lingerie&Nightwear,soie,2638.2167045910855,380.0,44.84758845312988
24045,21,Lingerie&Nightwear,van heusen,2638.2167045910855,899.0,44.84758845312988
24047,23,Lingerie&Nightwear,soie,910.0,773.0,15.0
24048,24,Lingerie&Nightwear,faballey,2200.0,1100.0,50.0
24049,25,Lingerie&Nightwear,van heusen,2638.2167045910855,349.0,44.84758845312988
24050,0,Lingerie&Nightwear,sweet dreams,1049.0,629.0,40.0
24051,1,Lingerie&Nightwear,enamor,669.0,468.0,30.0
24052,2,Lingerie&Nightwear,triumph,2638.2167045910855,2199.0,44.84758845312988
24053,3,Lingerie&Nightwear,enamor,2638.2167045910855,1299.0,44.84758845312988
24054,4,Lingerie&Nightwear,enamor,599.0,299.0,50.0
24055,5,Lingerie&Nightwear,kaftan company,2638.2167045910855,3299.0,44.84758845312988
24056,6,Lingerie&Nightwear,kaftan company,2638.2167045910855,1999.0,44.84758845312988
24057,7,Lingerie&Nightwear,crimsoune club,1799.0,899.0,50.0
24058,8,Lingerie&Nightwear,van heusen,2638.2167045910855,1049.0,44.84758845312988
24059,9,Lingerie&Nightwear,nayomi,2638.2167045910855,1599.0,44.84758845312988
24060,10,Lingerie&Nightwear,reebok,3299.0,1649.0,50.0
24061,11,Lingerie&Nightwear,sweet dreams,2638.2167045910855,1699.0,44.84758845312988
24062,12,Lingerie&Nightwear,wacoal,2638.2167045910855,2499.0,44.84758845312988
24063,13,Lingerie&Nightwear,soie,590.0,560.0,5.0
24064,14,Lingerie&Nightwear,triumph,2638.2167045910855,899.0,44.84758845312988
24065,15,Lingerie&Nightwear,amante,2638.2167045910855,695.0,44.84758845312988
24066,16,Lingerie&Nightwear,erotissch,2390.0,956.0,60.0
24067,17,Lingerie&Nightwear,soie,2638.2167045910855,1040.0,44.84758845312988
24068,18,Lingerie&Nightwear,reebok,2999.0,1499.0,50.0
24069,19,Lingerie&Nightwear,triumph,2638.2167045910855,1699.0,44.84758845312988
24070,20,Lingerie&Nightwear,erotissch,1199.0,539.0,55.0
24071,21,Lingerie&Nightwear,erotissch,2500.0,1625.0,35.0
24073,23,Lingerie&Nightwear,enamor,2638.2167045910855,1599.0,44.84758845312988
24074,24,Lingerie&Nightwear,amante,2638.2167045910855,595.0,44.84758845312988
24075,25,Lingerie&Nightwear,wacoal,2638.2167045910855,2295.0,44.84758845312988
24076,0,Lingerie&Nightwear,triumph,1799.0,899.0,50.0
24077,1,Lingerie&Nightwear,van heusen,2638.2167045910855,499.0,44.84758845312988
24078,2,Lingerie&Nightwear,erotissch,2990.0,1196.0,60.0
24079,3,Lingerie&Nightwear,soie,750.0,712.0,5.0
24080,4,Lingerie&Nightwear,erotissch,1299.0,584.0,55.0
