,Sales_id,Category,Brand,MRP,Selling price,Discount in %
15848,14,Indianwear,global desi,2999.0,2099.0,30.0
15849,15,Indianwear,global desi,2099.0,1049.0,50.0
15850,16,Indianwear,w,2638.2167045910855,1799.0,44.84758845312988
15851,17,Indianwear,ziyaa,2765.0,1106.0,60.0
15852,18,Indianwear,stop,1299.0,649.0,50.0
15853,19,Indianwear,ziyaa,1931.0,675.0,65.0
15854,20,Indianwear,fusion beats,1899.0,949.0,50.0
15855,21,Indianwear,yuris,4299.0,1504.0,65.0
15857,23,Indianwear,varanga,1799.0,809.0,55.0
15858,24,Indianwear,aurelia,2638.2167045910855,799.0,44.84758845312988
15859,25,Indianwear,global desi,1899.0,1519.0,20.0
15860,0,Indianwear,indya,2800.0,2240.0,20.0
15861,1,Indianwear,aurelia,1399.0,979.0,30.0
15862,2,Indianwear,global desi,2799.0,1959.0,30.0
15863,3,Indianwear,kami kubi,4499.0,2024.0,55.0
15864,4,Indianwear,global desi,3599.0,2159.0,40.0
15865,5,Indianwear,de moza,2638.2167045910855,799.0,44.84758845312988
15866,6,Indianwear,global desi,1499.0,1199.0,20.0
15867,7,Indianwear,stop,999.0,499.0,50.0
15868,8,Indianwear,haute curry,1499.0,749.0,50.0
15869,9,Indianwear,w,6999.0,3499.0,50.0
15870,10,Indianwear,arteastri,2638.2167045910855,2349.0,44.84758845312988
15871,11,Indianwear,ziyaa,3501.0,1225.0,65.0
15872,12,Indianwear,ziyaa,2828.0,1131.0,60.0
15873,13,Indianwear,neerus,2199.0,1759.0,20.0
15874,14,Indianwear,w,2638.2167045910855,799.0,44.84758845312988
15875,15,Indianwear,ziyaa,2553.0,1021.0,60.0
15876,16,Indianwear,indya,2200.0,1100.0,50.0
15877,17,Indianwear,biba,4595.0,2757.0,40.0
15878,18,Indianwear,janasya,2089.0,940.0,55.0
15879,19,Indianwear,aurelia,2638.2167045910855,3599.0,44.84758845312988
15880,20,Indianwear,ziyaa,3887.0,1554.0,60.0
15881,21,Indianwear,aurelia,2599.0,1819.0,30.0
15883,23,Indianwear,janasya,1499.0,749.0,50.0
15884,24,Indianwear,janasya,1399.0,489.0,65.0
15885,25,Indianwear,haute curry,2638.2167045910855,899.0,44.84758845312988
15886,0,Indianwear,w,1999.0,999.0,50.0
15887,1,Indianwear,yuris,3499.0,1399.0,60.0
15888,2,Indianwear,yuris,1099.0,604.0,45.0
15889,3,Indianwear,amukti,1049.0,734.0,30.0
15890,4,Indianwear,w,2638.2167045910855,2399.0,44.84758845312988
15891,5,Indianwear,global desi,999.0,399.0,60.0
15892,6,Indianwear,global desi,2599.0,1819.0,30.0
15893,7,Indianwear,haute curry,1299.0,649.0,50.0
15894,8,Indianwear,janasya,2249.0,899.0,60.0
15895,9,Indianwear,yuris,2799.0,1259.0,55.0
15896,10,Indianwear,yuris,2499.0,1249.0,50.0
15897,11,Indianwear,global desi,1999.0,799.0,60.0
15898,12,Indianwear,janasya,1399.0,769.0,45.0
15899,13,Indianwear,de moza,2638.2167045910855,449.0,44.84758845312988
15900,14,Indianwear,haute curry,1499.0,749.0,50.0
15901,15,Indianwear,myshka,1999.0,599.0,70.0
15902,16,Indianwear,biba,2999.0,1799.0,40.0
15903,17,Indianwear,indya,4500.0,3600.0,20.0
15904,18,Indianwear,vastranand,6500.0,2925.0,55.0
15905,19,Indianwear,vastranand,5700.0,2280.0,60.0
15906,20,Indianwear,vastranand,3995.0,1997.0,50.0
15907,21,Indianwear,ira soleil,2638.2167045910855,4999.0,44.84758845312988
15909,23,Indianwear,vastranand,4799.0,2159.0,55.0
15910,24,Indianwear,vastranand,2599.0,1559.0,40.0
15911,25,Indianwear,vastranand,3475.0,1563.0,55.0
15912,0,Indianwear,ira soleil,2638.2167045910855,2199.0,44.84758845312988
15913,1,Indianwear,varanga,1999.0,799.0,60.0
15914,2,Indianwear,ira soleil,2638.2167045910855,2199.0,44.84758845312988
15915,3,Indianwear,vastranand,4545.0,1818.0,60.0
15916,4,Indianwear,juniper,4048.0,1821.0,55.0
15917,5,Indianwear,global desi,2199.0,879.0,60.0
15918,6,Indianwear,vastranand,5500.0,2200.0,60.0
15919,7,Indianwear,vastranand,5700.0,2280.0,60.0
15920,8,Indianwear,vastranand,4999.0,2999.0,40.0
15921,9,Indianwear,indya,2638.2167045910855,2200.0,44.84758845312988
15922,10,Indianwear,global desi,1599.0,959.0,40.0
15923,11,Indianwear,varanga,2499.0,874.0,65.0
15924,12,Indianwear,global desi,1999.0,1199.0,40.0
15925,13,Indianwear,global desi,1799.0,899.0,50.0
15926,14,Indianwear,indya,2100.0,1050.0,50.0
15927,15,Indianwear,janasya,3198.0,1279.0,60.0
15928,16,Indianwear,janasya,1198.0,599.0,50.0
15929,17,Indianwear,indya,2638.2167045910855,1200.0,44.84758845312988
15930,18,Indianwear,yuris,1499.0,749.0,50.0
15931,19,Indianwear,aurelia,2499.0,1249.0,50.0
15932,20,Indianwear,juniper,7099.0,4259.0,40.0
15933,21,Indianwear,global desi,2999.0,1499.0,50.0
15935,23,Indianwear,yuris,3999.0,1399.0,65.0
15936,24,Indianwear,global desi,1599.0,959.0,40.0
15937,25,Indianwear,varanga,1599.0,719.0,55.0
15938,0,Indianwear,juniper,2638.2167045910855,2499.0,44.84758845312988
15939,1,Indianwear,varanga,2799.0,839.0,70.0
15940,2,Indianwear,global desi,2199.0,879.0,60.0
15941,3,Indianwear,ziyaa,4088.0,1635.0,60.0
15942,4,Indianwear,get wrapped,2638.2167045910855,699.0,44.84758845312988
15943,5,Indianwear,stop,399.0,199.0,50.0
15944,6,Indianwear,global desi,1699.0,1104.0,35.0
15946,8,Indianwear,ziyaa,2138.0,855.0,60.0
15947,9,Indianwear,get wrapped,2638.2167045910855,499.0,44.84758845312988
15948,10,Indianwear,janasya,1899.0,759.0,60.0
15949,11,Indianwear,janasya,1399.0,559.0,60.0
15950,12,Indianwear,janasya,2549.0,1147.0,55.0
15951,13,Indianwear,janasya,4998.0,2748.0,45.0
15953,15,Indianwear,global desi,2499.0,1999.0,20.0
15954,16,Indianwear,w,1699.0,1019.0,40.0
15955,17,Indianwear,w,2638.2167045910855,1699.0,44.84758845312988
15956,18,Indianwear,ira soleil,2638.2167045910855,1499.0,44.84758845312988
15957,19,Indianwear,haute curry,2638.2167045910855,899.0,44.84758845312988
15958,20,Indianwear,indya,3400.0,1700.0,50.0
15959,21,Indianwear,stop,599.0,299.0,50.0
15961,23,Indianwear,global desi,1499.0,1199.0,20.0
15962,24,Indianwear,indya,3500.0,1750.0,50.0
15963,25,Indianwear,ziyaa,5475.0,2190.0,60.0
15964,0,Indianwear,w,2638.2167045910855,2799.0,44.84758845312988
15965,1,Indianwear,de moza,2638.2167045910855,599.0,44.84758845312988
15966,2,Indianwear,janasya,1099.0,549.0,50.0
15967,3,Indianwear,neerus,2199.0,1099.0,50.0
15968,4,Indianwear,indya,3200.0,1600.0,50.0
15969,5,Indianwear,ziyaa,2703.0,1081.0,60.0
15970,6,Indianwear,kami kubi,2499.0,1499.0,40.0
15971,7,Indianwear,ritu kumar,2638.2167045910855,2600.0,44.84758845312988
15972,8,Indianwear,amukti,1299.0,909.0,30.0
15973,9,Indianwear,ziyaa,2894.0,1157.0,60.0
15974,10,Indianwear,janasya,4998.0,1749.0,65.0
15975,11,Indianwear,de moza,2638.2167045910855,1299.0,44.84758845312988
15976,12,Indianwear,indya,2638.2167045910855,1600.0,44.84758845312988
15977,13,Indianwear,varanga,3999.0,1999.0,50.0
15978,14,Indianwear,aurelia,2638.2167045910855,1499.0,44.84758845312988
15979,15,Indianwear,janasya,1899.0,854.0,55.0
15980,16,Indianwear,ziyaa,1562.0,624.0,60.0
15981,17,Indianwear,janasya,3699.0,2034.0,45.0
15982,18,Indianwear,stop,499.0,349.0,30.0
15983,19,Indianwear,aurelia,2638.2167045910855,799.0,44.84758845312988
15984,20,Indianwear,get wrapped,2638.2167045910855,399.0,44.84758845312988
15985,21,Indianwear,w,1899.0,1329.0,30.0
15987,23,Indianwear,myshka,1899.0,569.0,70.0
15988,24,Indianwear,aurelia,2638.2167045910855,3799.0,44.84758845312988
15989,25,Indianwear,kami kubi,3999.0,1799.0,55.0
15990,0,Indianwear,global desi,3999.0,2799.0,30.0
15991,1,Indianwear,neerus,2499.0,1999.0,20.0
15992,2,Indianwear,global desi,3299.0,2639.0,20.0
15993,3,Indianwear,stop,2638.2167045910855,899.0,44.84758845312988
15994,4,Indianwear,ziyaa,2125.0,1487.0,30.0
15995,5,Indianwear,janasya,1498.0,749.0,50.0
15996,6,Indianwear,janasya,4398.0,2199.0,50.0
15997,7,Indianwear,de moza,2638.2167045910855,999.0,44.84758845312988
15998,8,Indianwear,ira soleil,2638.2167045910855,1499.0,44.84758845312988
15999,9,Indianwear,ziyaa,2370.0,948.0,60.0
16000,10,Indianwear,global desi,1899.0,1329.0,30.0
16001,11,Indianwear,global desi,2299.0,1839.0,20.0
16002,12,Indianwear,stop,999.0,499.0,50.0
16003,13,Indianwear,ziyaa,1549.0,619.0,60.0
16004,14,Indianwear,w,2638.2167045910855,1499.0,44.84758845312988
16005,15,Indianwear,aurelia,2638.2167045910855,2999.0,44.84758845312988
16006,16,Indianwear,de moza,2638.2167045910855,449.0,44.84758845312988
16007,17,Indianwear,yuris,1499.0,599.0,60.0
16008,18,Indianwear,ira soleil,2638.2167045910855,925.0,44.84758845312988
16009,19,Indianwear,janasya,1199.0,599.0,50.0
16010,20,Indianwear,global desi,2638.2167045910855,1699.0,44.84758845312988
16011,21,Indianwear,global desi,1899.0,759.0,60.0
16013,23,Indianwear,yuris,2799.0,1259.0,55.0
16014,24,Indianwear,yuris,3499.0,1399.0,60.0
16015,25,Indianwear,yuris,1799.0,719.0,60.0
16016,0,Indianwear,global desi,3499.0,1399.0,60.0
16017,1,Indianwear,stop,1299.0,649.0,50.0
16018,2,Indianwear,stop,2638.2167045910855,899.0,44.84758845312988
16019,3,Indianwear,kashish,999.0,499.0,50.0
16020,4,Indianwear,varanga,1899.0,854.0,55.0
16021,5,Indianwear,vastranand,1998.0,1398.0,30.0
16022,6,Indianwear,juniper,4847.0,1938.0,60.0
16023,7,Indianwear,vastranand,3675.0,2021.0,45.0
16024,8,Indianwear,vastranand,4599.0,2069.0,55.0
16025,9,Indianwear,varanga,1399.0,769.0,45.0
16026,10,Indianwear,varanga,1999.0,1199.0,40.0
16027,11,Indianwear,vastranand,1995.0,1396.0,30.0
16028,12,Indianwear,juniper,5799.0,4639.0,20.0
16029,13,Indianwear,varanga,1999.0,799.0,60.0
16030,14,Indianwear,varanga,1699.0,679.0,60.0
16031,15,Indianwear,vastranand,4999.0,2999.0,40.0
16032,16,Indianwear,varanga,1899.0,854.0,55.0
16033,17,Indianwear,vastranand,5700.0,2280.0,60.0
16034,18,Indianwear,kashish,2299.0,1149.0,50.0
16035,19,Indianwear,vastranand,3500.0,1925.0,45.0
16036,20,Indianwear,vastranand,3475.0,1737.0,50.0
16037,21,Indianwear,vastranand,4500.0,1800.0,60.0
16039,23,Indianwear,varanga,3399.0,1699.0,50.0
16040,24,Indianwear,varanga,2999.0,1049.0,65.0
16041,25,Indianwear,global desi,1899.0,1329.0,30.0
16042,0,Indianwear,indya,2638.2167045910855,5000.0,44.84758845312988
16043,1,Indianwear,amukti,1999.0,999.0,50.0
16044,2,Indianwear,janasya,1999.0,699.0,65.0
16045,3,Indianwear,global desi,5999.0,3899.0,35.0
16046,4,Indianwear,indya,2950.0,1475.0,50.0
16047,5,Indianwear,w,1299.0,779.0,40.0
16048,6,Indianwear,w,2999.0,1499.0,50.0
16049,7,Indianwear,amukti,2999.0,1499.0,50.0
16050,8,Indianwear,aurelia,2638.2167045910855,599.0,44.84758845312988
16051,9,Indianwear,de moza,2638.2167045910855,449.0,44.84758845312988
16052,10,Indianwear,w,6999.0,3499.0,50.0
16053,11,Indianwear,global desi,2399.0,1439.0,40.0
16054,12,Indianwear,janasya,1299.0,519.0,60.0
16055,13,Indianwear,aurelia,2499.0,1249.0,50.0
16056,14,Indianwear,juniper,3499.0,1574.0,55.0
16057,15,Indianwear,varanga,3999.0,1399.0,65.0
16058,16,Indianwear,janasya,4199.0,2099.0,50.0
16059,17,Indianwear,janasya,2799.0,1119.0,60.0
16060,18,Indianwear,kami kubi,1999.0,799.0,60.0
16061,19,Indianwear,janasya,1498.0,674.0,55.0
16062,20,Indianwear,ziyaa,1993.0,797.0,60.0
16063,21,Indianwear,janasya,2298.0,1493.0,35.0
16065,23,Indianwear,varanga,5999.0,2099.0,65.0
16066,24,Indianwear,janasya,1199.0,599.0,50.0
16067,25,Indianwear,yuris,2999.0,1499.0,50.0
16068,0,Indianwear,myshka,5999.0,1499.0,75.0
16069,1,Indianwear,neerus,2999.0,1499.0,50.0
16070,2,Indianwear,varanga,1399.0,699.0,50.0
16071,3,Indianwear,neerus,2999.0,2399.0,20.0
16072,4,Indianwear,janasya,1499.0,749.0,50.0
16073,5,Indianwear,w,2638.2167045910855,1399.0,44.84758845312988
16074,6,Indianwear,indya,2700.0,1350.0,50.0
16075,7,Indianwear,stop,899.0,449.0,50.0
16076,8,Indianwear,janasya,1299.0,779.0,40.0
16077,9,Indianwear,yuris,3999.0,1399.0,65.0
16078,10,Indianwear,varanga,7999.0,3199.0,60.0
16079,11,Indianwear,janasya,1499.0,824.0,45.0
16080,12,Indianwear,myshka,4999.0,1249.0,75.0
16081,13,Indianwear,aurelia,2299.0,1609.0,30.0
16082,14,Indianwear,aurelia,4299.0,2149.0,50.0
16083,15,Indianwear,aurelia,2638.2167045910855,4299.0,44.84758845312988
16084,16,Indianwear,w,5999.0,2999.0,50.0
16085,17,Indianwear,fusion beats,1799.0,899.0,50.0
16086,18,Indianwear,myshka,3999.0,1199.0,70.0
16087,19,Indianwear,indya,2600.0,1300.0,50.0
16088,20,Indianwear,de moza,2638.2167045910855,449.0,44.84758845312988
16089,21,Indianwear,janasya,1699.0,679.0,60.0
16091,23,Indianwear,janasya,1898.0,1043.0,45.0
16092,24,Indianwear,w,2638.2167045910855,1999.0,44.84758845312988
16093,25,Indianwear,yuris,1349.0,674.0,50.0
16094,0,Indianwear,ziyaa,2893.0,1301.0,55.0
16095,1,Indianwear,ziyaa,5900.0,2360.0,60.0
16096,2,Indianwear,janasya,3199.0,1119.0,65.0
16097,3,Indianwear,w,2638.2167045910855,2499.0,44.84758845312988
16098,4,Indianwear,amukti,1299.0,909.0,30.0
16099,5,Indianwear,w,2638.2167045910855,1799.0,44.84758845312988
16100,6,Indianwear,ziyaa,3013.0,1205.0,60.0
16101,7,Indianwear,aurelia,1999.0,1399.0,30.0
16102,8,Indianwear,myshka,1899.0,474.0,75.0
16103,9,Indianwear,aurelia,2638.2167045910855,1299.0,44.84758845312988
16104,10,Indianwear,amukti,1299.0,909.0,30.0
16105,11,Indianwear,janasya,1399.0,559.0,60.0
16106,12,Indianwear,ziyaa,4580.0,1832.0,60.0
16107,13,Indianwear,aurelia,2638.2167045910855,2399.0,44.84758845312988
16108,14,Indianwear,global desi,2638.2167045910855,2699.0,44.84758845312988
16109,15,Indianwear,kashish,2638.2167045910855,2499.0,44.84758845312988
16110,16,Indianwear,stop,999.0,499.0,50.0
16111,17,Indianwear,w,2638.2167045910855,1499.0,44.84758845312988
16112,18,Indianwear,w,799.0,599.0,25.0
16113,19,Indianwear,amukti,1499.0,749.0,50.0
16115,21,Indianwear,kami kubi,6999.0,2799.0,60.0
16117,23,Indianwear,janasya,1199.0,659.0,45.0
16118,24,Indianwear,haute curry,2638.2167045910855,899.0,44.84758845312988
16119,25,Indianwear,w,2638.2167045910855,1899.0,44.84758845312988
16120,0,Indianwear,amukti,1599.0,799.0,50.0
16121,1,Indianwear,de moza,2638.2167045910855,1499.0,44.84758845312988
16122,2,Indianwear,neerus,3999.0,2399.0,40.0
16123,3,Indianwear,global desi,1299.0,844.0,35.0
16124,4,Indianwear,get wrapped,2638.2167045910855,299.0,44.84758845312988
16125,5,Indianwear,ziyaa,2667.0,1066.0,60.0
16126,6,Indianwear,aurelia,1099.0,769.0,30.0
16127,7,Indianwear,get wrapped,2638.2167045910855,599.0,44.84758845312988
16128,8,Indianwear,ziyaa,1373.0,617.0,55.0
16129,9,Indianwear,varanga,2999.0,1199.0,60.0
16130,10,Indianwear,janasya,1199.0,599.0,50.0
16131,11,Indianwear,janasya,3619.0,1447.0,60.0
16132,12,Indianwear,indya,1500.0,750.0,50.0
16133,13,Indianwear,w,2638.2167045910855,4599.0,44.84758845312988
16134,14,Indianwear,juniper,3099.0,1549.0,50.0
16135,15,Indianwear,ziyaa,3600.0,1440.0,60.0
16136,16,Indianwear,w,1899.0,949.0,50.0
16137,17,Indianwear,fusion beats,1999.0,799.0,60.0
16138,18,Indianwear,global desi,2599.0,1689.0,35.0
16139,19,Indianwear,indya,2638.2167045910855,3500.0,44.84758845312988
16140,20,Indianwear,kami kubi,1799.0,809.0,55.0
16141,21,Indianwear,global desi,2999.0,2099.0,30.0
16143,23,Indianwear,varanga,3399.0,1189.0,65.0
16144,24,Indianwear,infuse,899.0,449.0,50.0
16145,25,Indianwear,global desi,1799.0,899.0,50.0
16146,0,Indianwear,global desi,1999.0,1299.0,35.0
16147,1,Indianwear,yuris,1399.0,629.0,55.0
16148,2,Indianwear,yuris,3999.0,1399.0,65.0
16149,3,Indianwear,global desi,1499.0,899.0,40.0
16150,4,Indianwear,global desi,1999.0,1399.0,30.0
16151,5,Indianwear,global desi,2199.0,1099.0,50.0
16152,6,Indianwear,de moza,999.0,599.0,40.0
16153,7,Indianwear,yuris,3999.0,1399.0,65.0
16154,8,Indianwear,yuris,2799.0,1119.0,60.0
16155,9,Indianwear,yuris,3999.0,1399.0,65.0
16156,10,Indianwear,yuris,1499.0,599.0,60.0
16157,11,Indianwear,yuris,1399.0,629.0,55.0
16158,12,Indianwear,global desi,2399.0,1919.0,20.0
16159,13,Indianwear,arteastri,2638.2167045910855,2000.0,44.84758845312988
16160,14,Indianwear,global desi,2599.0,1299.0,50.0
16161,15,Indianwear,stop,599.0,299.0,50.0
16162,16,Indianwear,vastranand,3995.0,1997.0,50.0
16163,17,Indianwear,varanga,1199.0,659.0,45.0
16164,18,Indianwear,varanga,1999.0,699.0,65.0
16165,19,Indianwear,juniper,2098.0,734.0,65.0
16166,20,Indianwear,varanga,4599.0,1609.0,65.0
16167,21,Indianwear,vastranand,5500.0,2475.0,55.0
16169,23,Indianwear,varanga,4999.0,1749.0,65.0
16170,24,Indianwear,juniper,4197.0,2098.0,50.0
16171,25,Indianwear,juniper,1699.0,849.0,50.0
16172,0,Indianwear,varanga,1399.0,769.0,45.0
16173,1,Indianwear,varanga,3299.0,1484.0,55.0
16174,2,Indianwear,vastranand,3500.0,1925.0,45.0
16175,3,Indianwear,juniper,3299.0,1649.0,50.0
16176,4,Indianwear,varanga,2999.0,899.0,70.0
16177,5,Indianwear,vastranand,3429.0,1543.0,55.0
16178,6,Indianwear,varanga,4299.0,2149.0,50.0
16179,7,Indianwear,juniper,2999.0,2099.0,30.0
16180,8,Indianwear,haute curry,1499.0,749.0,50.0
16181,9,Indianwear,janasya,1549.0,619.0,60.0
16182,10,Indianwear,janasya,4398.0,2418.0,45.0
16183,11,Indianwear,indya,2650.0,1325.0,50.0
16184,12,Indianwear,janasya,1399.0,559.0,60.0
16185,13,Indianwear,w,2638.2167045910855,999.0,44.84758845312988
16186,14,Indianwear,w,5999.0,2999.0,50.0
16187,15,Indianwear,janasya,1898.0,1043.0,45.0
16188,16,Indianwear,w,2638.2167045910855,1899.0,44.84758845312988
16189,17,Indianwear,janasya,2799.0,1399.0,50.0
16190,18,Indianwear,janasya,2298.0,919.0,60.0
16191,19,Indianwear,amukti,1299.0,909.0,30.0
16192,20,Indianwear,janasya,3299.0,1154.0,65.0
16193,21,Indianwear,aurelia,1999.0,1199.0,40.0
16195,23,Indianwear,myshka,1599.0,559.0,65.0
16196,24,Indianwear,janasya,3198.0,959.0,70.0
16197,25,Indianwear,amukti,1599.0,799.0,50.0
16198,0,Indianwear,varanga,3399.0,1699.0,50.0
16199,1,Indianwear,yuris,1699.0,679.0,60.0
16200,2,Indianwear,aurelia,3799.0,1899.0,50.0
16201,3,Indianwear,janasya,2398.0,839.0,65.0
16202,4,Indianwear,janasya,1199.0,479.0,60.0
16203,5,Indianwear,global desi,2399.0,1679.0,30.0
16204,6,Indianwear,haute curry,2638.2167045910855,1499.0,44.84758845312988
16205,7,Indianwear,stop,1499.0,749.0,50.0
16206,8,Indianwear,global desi,1599.0,639.0,60.0
16207,9,Indianwear,yuris,1499.0,749.0,50.0
16208,10,Indianwear,yuris,3999.0,1399.0,65.0
16209,11,Indianwear,yuris,1799.0,809.0,55.0
16210,12,Indianwear,varanga,1399.0,559.0,60.0
16211,13,Indianwear,ira soleil,2638.2167045910855,3999.0,44.84758845312988
16212,14,Indianwear,global desi,1499.0,899.0,40.0
16213,15,Indianwear,juniper,1699.0,849.0,50.0
16214,16,Indianwear,global desi,3999.0,1599.0,60.0
16215,17,Indianwear,juniper,1799.0,719.0,60.0
16216,18,Indianwear,global desi,2499.0,999.0,60.0
16217,19,Indianwear,w,2638.2167045910855,1699.0,44.84758845312988
16218,20,Indianwear,global desi,2638.2167045910855,2699.0,44.84758845312988
16219,21,Indianwear,fusion beats,2299.0,919.0,60.0
16221,23,Indianwear,kami kubi,1999.0,799.0,60.0
16223,25,Indianwear,global desi,2599.0,1689.0,35.0
16224,0,Indianwear,ziyaa,2805.0,1122.0,60.0
16225,1,Indianwear,w,2638.2167045910855,3599.0,44.84758845312988
16226,2,Indianwear,stop,999.0,499.0,50.0
16227,3,Indianwear,myshka,6499.0,1624.0,75.0
16228,4,Indianwear,janasya,2289.0,1030.0,55.0
16229,5,Indianwear,janasya,1099.0,549.0,50.0
16230,6,Indianwear,w,999.0,599.0,40.0
16231,7,Indianwear,kashish,1299.0,649.0,50.0
16232,8,Indianwear,ritu kumar,2638.2167045910855,4500.0,44.84758845312988
16233,9,Indianwear,global desi,2638.2167045910855,3799.0,44.84758845312988
16234,10,Indianwear,ziyaa,1747.0,698.0,60.0
16235,11,Indianwear,juniper,3299.0,1649.0,50.0
16236,12,Indianwear,janasya,2199.0,989.0,55.0
16237,13,Indianwear,global desi,2638.2167045910855,1399.0,44.84758845312988
16238,14,Indianwear,gipsy,1795.0,1256.0,30.0
16239,15,Indianwear,amukti,1299.0,909.0,30.0
16240,16,Indianwear,w,2799.0,2099.0,25.0
16241,17,Indianwear,w,2638.2167045910855,3599.0,44.84758845312988
16242,18,Indianwear,stop,499.0,349.0,30.0
16243,19,Indianwear,janasya,1549.0,774.0,50.0
16245,21,Indianwear,janasya,1399.0,769.0,45.0
16247,23,Indianwear,w,2638.2167045910855,1799.0,44.84758845312988
16248,24,Indianwear,global desi,2499.0,1249.0,50.0
16249,25,Indianwear,aurelia,2638.2167045910855,3999.0,44.84758845312988
16250,0,Indianwear,de moza,2638.2167045910855,499.0,44.84758845312988
16251,1,Indianwear,get wrapped,2638.2167045910855,499.0,44.84758845312988
16252,2,Indianwear,global desi,1799.0,719.0,60.0
16253,3,Indianwear,suti,3699.0,2959.0,20.0
16254,4,Indianwear,stop,2638.2167045910855,799.0,44.84758845312988
16255,5,Indianwear,global desi,1699.0,1359.0,20.0
16256,6,Indianwear,ziyaa,2360.0,944.0,60.0
16257,7,Indianwear,haute curry,1499.0,749.0,50.0
16258,8,Indianwear,stop,1299.0,649.0,50.0
16259,9,Indianwear,ziyaa,4033.0,1613.0,60.0
16260,10,Indianwear,global desi,1799.0,1259.0,30.0
16261,11,Indianwear,ziyaa,2408.0,963.0,60.0
16262,12,Indianwear,varkala silk sarees,4500.0,1350.0,70.0
16263,13,Indianwear,global desi,5599.0,3359.0,40.0
16264,14,Indianwear,biba,2999.0,2099.0,30.0
16265,15,Indianwear,ziyaa,4293.0,1717.0,60.0
16266,16,Indianwear,stop,999.0,499.0,50.0
16267,17,Indianwear,varkala silk sarees,4500.0,1350.0,70.0
16268,18,Indianwear,aarke,2638.2167045910855,4700.0,44.84758845312988
16269,19,Indianwear,ziyaa,2840.0,1136.0,60.0
16270,20,Indianwear,aurelia,2799.0,1959.0,30.0
16271,21,Indianwear,w,2638.2167045910855,1499.0,44.84758845312988
16273,23,Indianwear,suti,2699.0,2159.0,20.0
16274,24,Indianwear,w,2638.2167045910855,1299.0,44.84758845312988
16275,25,Indianwear,arteastri,2638.2167045910855,3250.0,44.84758845312988
16276,0,Indianwear,janasya,1399.0,629.0,55.0
16277,1,Indianwear,aurelia,2299.0,1609.0,30.0
16278,2,Indianwear,arteastri,2638.2167045910855,1800.0,44.84758845312988
16279,3,Indianwear,global desi,1999.0,1199.0,40.0
16280,4,Indianwear,janasya,4398.0,1759.0,60.0
16281,5,Indianwear,w,2638.2167045910855,1999.0,44.84758845312988
16282,6,Indianwear,janasya,1199.0,659.0,45.0
16283,7,Indianwear,global desi,5999.0,4799.0,20.0
16284,8,Indianwear,global desi,2799.0,2239.0,20.0
16285,9,Indianwear,indya,2450.0,1225.0,50.0
16286,10,Indianwear,juniper,3699.0,1849.0,50.0
